,amplitude (in pu),timestamps (in ms),parameters,values
0,-0.0012603202036437506,0.0,waveform frequency,60
1,0.07000114275412977,0.010850694444444444,signal duration in ms,166.66666666666666
2,0.14677786439803564,0.021701388888888888,signal sample per cycle,256
3,0.22648368609600364,0.03255208333333333,noise level in sd,0.005
4,0.29728695686019907,0.043402777777777776,sag duration in cycles,7
5,0.35864639399399534,0.054253472222222224,sag magnitude,0.2
6,0.41552167006382223,0.06510416666666666,a1 parameter,0.972111104761179
7,0.4662226163817685,0.0759548611111111,a3 parameter,0.1
8,0.5085255375224255,0.08680555555555555,a5 parameter,0.15
9,0.5495661849986814,0.09765625,a7 parameter,0.15
10,0.5975660613857352,0.10850694444444445
11,0.6158861142559088,0.11935763888888888
12,0.6305763330990698,0.13020833333333331
13,0.6533866739116246,0.14105902777777776
14,0.6585898220262044,0.1519097222222222
15,0.666469798058525,0.16276041666666666
16,0.6579439796696552,0.1736111111111111
17,0.6509320907997387,0.18446180555555555
18,0.6389967955482451,0.1953125
19,0.620947624514864,0.20616319444444445
20,0.6150973129357934,0.2170138888888889
21,0.5915152579947106,0.22786458333333331
22,0.570766660884587,0.23871527777777776
23,0.5515017846903089,0.2495659722222222
24,0.5440103890297906,0.26041666666666663
25,0.5254632836835869,0.2712673611111111
26,0.5305652016314069,0.2821180555555555
27,0.5175954229007322,0.29296875
28,0.5066180387640102,0.3038194444444444
29,0.5183120690931415,0.3146701388888889
30,0.5214774600117871,0.3255208333333333
31,0.5235638653884138,0.3363715277777778
32,0.5470354443448072,0.3472222222222222
33,0.5698064810030669,0.35807291666666663
34,0.5961690051588342,0.3689236111111111
35,0.6094701654421559,0.3797743055555555
36,0.6451896249584588,0.390625
37,0.6687527133619555,0.4014756944444444
38,0.6962657747867496,0.4123263888888889
39,0.7331123487099405,0.4231770833333333
40,0.7578868012679046,0.4340277777777778
41,0.7915793221365005,0.4448784722222222
42,0.826219582381686,0.45572916666666663
43,0.8555086126597092,0.4665798611111111
44,0.8782489921856903,0.4774305555555555
45,0.9007992084002153,0.48828125
46,0.9122129182931541,0.4991319444444444
47,0.9221497176327488,0.5099826388888888
48,0.9345194396201737,0.5208333333333333
49,0.9428504020060107,0.5316840277777778
50,0.9465394327641881,0.5425347222222222
51,0.9541698736994724,0.5533854166666666
52,0.9559363965598267,0.564236111111111
53,0.9482365622453442,0.5750868055555556
54,0.9443653151666741,0.5859375
55,0.9281734291599669,0.5967881944444444
56,0.9212544109067994,0.6076388888888888
57,0.9073425128375903,0.6184895833333333
58,0.8995356340661566,0.6293402777777778
59,0.8909308851198255,0.6401909722222222
60,0.8922605813891087,0.6510416666666666
61,0.8774415401839086,0.661892361111111
62,0.8679387522751129,0.6727430555555556
63,0.8754076440933064,0.68359375
64,0.8744899211560584,0.6944444444444444
65,0.8714020889712718,0.7052951388888888
66,0.8732071801129775,0.7161458333333333
67,0.87935090391391,0.7269965277777778
68,0.8945962364389244,0.7378472222222222
69,0.8968821415664259,0.7486979166666666
70,0.915883168332498,0.759548611111111
71,0.9078657405713754,0.7703993055555556
72,0.9302255684560723,0.78125
73,0.9336840740040756,0.7921006944444444
74,0.945539445526535,0.8029513888888888
75,0.9406859384685758,0.8138020833333333
76,0.9578601501169757,0.8246527777777778
77,0.9570196574517906,0.8355034722222222
78,0.9535843637216344,0.8463541666666666
79,0.9497842315669693,0.857204861111111
80,0.9406515123124523,0.8680555555555556
81,0.9269518861295868,0.87890625
82,0.9149997871311953,0.8897569444444444
83,0.8994517240349419,0.9006076388888888
84,0.8833785669856039,0.9114583333333333
85,0.8596959611757135,0.9223090277777778
86,0.8208022144636283,0.9331597222222222
87,0.7875905133941011,0.9440104166666666
88,0.7710657927327813,0.954861111111111
89,0.7366500653953619,0.9657118055555555
90,0.7025614731952257,0.9765625
91,0.6766787244683398,0.9874131944444444
92,0.6383954361888471,0.9982638888888888
93,0.6141539154766058,1.0091145833333333
94,0.5903019993716171,1.0199652777777777
95,0.5581030847350954,1.030815972222222
96,0.5487171873509759,1.0416666666666665
97,0.5281411528937934,1.0525173611111112
98,0.5156962685628418,1.0633680555555556
99,0.5151902120379037,1.07421875
100,0.5160017763640384,1.0850694444444444
101,0.5194201022406413,1.0959201388888888
102,0.5294789547218886,1.1067708333333333
103,0.5336528261271561,1.1176215277777777
104,0.5417852272217587,1.128472222222222
105,0.5580944139317489,1.1393229166666665
106,0.5708372842013751,1.1501736111111112
107,0.5857950063927325,1.1610243055555556
108,0.6159842470338035,1.171875
109,0.6235167243691158,1.1827256944444444
110,0.6465739251444496,1.1935763888888888
111,0.6464053400365852,1.2044270833333333
112,0.6494488089901339,1.2152777777777777
113,0.6664565360351523,1.226128472222222
114,0.6635537487831686,1.2369791666666665
115,0.6531977524846675,1.2478298611111112
116,0.6431157977665972,1.2586805555555556
117,0.6232321141345002,1.26953125
118,0.5938778261149618,1.2803819444444444
119,0.5657854078809936,1.2912326388888888
120,0.5115628971599673,1.3020833333333333
121,0.46062814443127637,1.3129340277777777
122,0.4232931635413218,1.323784722222222
123,0.3415725868236749,1.3346354166666665
124,0.28923240410989803,1.3454861111111112
125,0.22970884216772272,1.3563368055555556
126,0.160618489010573,1.3671875
127,0.08084403490189429,1.3780381944444444
128,0.008863999746563425,1.3888888888888888
129,-0.08071404861042449,1.3997395833333333
130,-0.1364602804341212,1.4105902777777777
131,-0.21934929146473217,1.421440972222222
132,-0.2909034578753673,1.4322916666666665
133,-0.3495846650990839,1.4431423611111112
134,-0.4200822939558189,1.4539930555555556
135,-0.4692338193662488,1.46484375
136,-0.5234953479364407,1.4756944444444444
137,-0.5564068548632456,1.4865451388888888
138,-0.5863367898124957,1.4973958333333333
139,-0.6297158391687091,1.5082465277777777
140,-0.6467409993298303,1.519097222222222
141,-0.657975916340439,1.5299479166666665
142,-0.6584381356719495,1.5407986111111112
143,-0.6684713859374154,1.5516493055555556
144,-0.6524260966108969,1.5625
145,-0.6490393648231818,1.5733506944444444
146,-0.6392891501068465,1.5842013888888888
147,-0.6293860622586871,1.5950520833333333
148,-0.6114035294069776,1.6059027777777777
149,-0.596113187156037,1.616753472222222
150,-0.5723755596557072,1.6276041666666665
151,-0.5609301182553915,1.6384548611111112
152,-0.5523453974821593,1.6493055555555556
153,-0.5204497525599934,1.66015625
154,-0.5238748530635617,1.6710069444444444
155,-0.5116818945845154,1.6818576388888888
156,-0.5067003858903772,1.6927083333333333
157,-0.520070867391327,1.7035590277777777
158,-0.5250190024555456,1.714409722222222
159,-0.5368949983101213,1.7252604166666665
160,-0.5472936859270188,1.7361111111111112
161,-0.566566674199431,1.7469618055555556
162,-0.5837041704103996,1.7578125
163,-0.6030567239352345,1.7686631944444444
164,-0.6288039824216018,1.7795138888888888
165,-0.6652390914153193,1.7903645833333333
166,-0.7089555044411308,1.8012152777777777
167,-0.7238605420044996,1.812065972222222
168,-0.7621732766692194,1.8229166666666665
169,-0.8025246652740528,1.833767361111111
170,-0.829471998024277,1.8446180555555556
171,-0.8495255106826772,1.85546875
172,-0.8755999065153249,1.8663194444444444
173,-0.895243945951353,1.8771701388888888
174,-0.912756180000454,1.8880208333333333
175,-0.930442821472548,1.8988715277777777
176,-0.9446776211205165,1.909722222222222
177,-0.9484377025695516,1.9205729166666665
178,-0.9570560578394387,1.931423611111111
179,-0.9512667739421674,1.9422743055555556
180,-0.9562886310999147,1.953125
181,-0.9392728296010574,1.9639756944444444
182,-0.9378412911324376,1.9748263888888888
183,-0.9395676652694495,1.9856770833333333
184,-0.9228223341915482,1.9965277777777777
185,-0.9116067747185482,2.0073784722222223
186,-0.8960762186278216,2.0182291666666665
187,-0.9004498427520423,2.029079861111111
188,-0.8890518043458269,2.0399305555555554
189,-0.8850222760974118,2.05078125
190,-0.8698951957945161,2.061631944444444
191,-0.8766061850553369,2.072482638888889
192,-0.8738919479967507,2.083333333333333
193,-0.8700228805080401,2.0941840277777777
194,-0.8803288259783791,2.1050347222222223
195,-0.8789053822097559,2.1158854166666665
196,-0.8938685030172095,2.126736111111111
197,-0.8901039437805904,2.1375868055555554
198,-0.895798301624919,2.1484375
199,-0.9105040857254498,2.159288194444444
200,-0.9231997958994337,2.170138888888889
201,-0.9314189059562489,2.180989583333333
202,-0.9382518699267167,2.1918402777777777
203,-0.950618065692195,2.2026909722222223
204,-0.9438202576504462,2.2135416666666665
205,-0.9586843051849216,2.224392361111111
206,-0.9550235696030003,2.2352430555555554
207,-0.9602757687922567,2.24609375
208,-0.9345883746272549,2.256944444444444
209,-0.9365847862921909,2.267795138888889
210,-0.9143610273173075,2.278645833333333
211,-0.8991791672144235,2.2894965277777777
212,-0.8848432643604663,2.3003472222222223
213,-0.8590804933641853,2.3111979166666665
214,-0.8194145562791916,2.322048611111111
215,-0.7914130595106482,2.3328993055555554
216,-0.7669692925532465,2.34375
217,-0.7280471832393987,2.354600694444444
218,-0.6975438134925054,2.365451388888889
219,-0.6566710677337942,2.376302083333333
220,-0.6386087706362026,2.3871527777777777
221,-0.6112180559701013,2.3980034722222223
222,-0.5853748530899267,2.4088541666666665
223,-0.560573544691911,2.419704861111111
224,-0.5397366475248458,2.4305555555555554
225,-0.5270792494938341,2.44140625
226,-0.5129045759189887,2.452256944444444
227,-0.5133384955104949,2.463107638888889
228,-0.5065228239558457,2.473958333333333
229,-0.5127023854819133,2.4848090277777777
230,-0.520819148445635,2.4956597222222223
231,-0.5269135693623622,2.5065104166666665
232,-0.5410706720252839,2.517361111111111
233,-0.5597192471487821,2.5282118055555554
234,-0.5846159699780276,2.5390625
235,-0.5890720195479705,2.549913194444444
236,-0.6143976134782722,2.560763888888889
237,-0.6358412418551193,2.571614583333333
238,-0.6398702949159648,2.5824652777777777
239,-0.6543437022996441,2.5933159722222223
240,-0.6641109772271466,2.6041666666666665
241,-0.6576034818284932,2.615017361111111
242,-0.6711685512195421,2.6258680555555554
243,-0.6569230605154318,2.63671875
244,-0.6404629676338446,2.647569444444444
245,-0.6104652601727649,2.658420138888889
246,-0.595952032591012,2.669270833333333
247,-0.552649655578244,2.6801215277777777
248,-0.5113900314639,2.6909722222222223
249,-0.46986686103361375,2.7018229166666665
250,-0.4165557678974123,2.712673611111111
251,-0.3561595613131432,2.7235243055555554
252,-0.29273778675987305,2.734375
253,-0.2197236192050527,2.745225694444444
254,-0.14158823767356948,2.756076388888889
255,-0.06893633604710317,2.766927083333333
256,9.412178364481466e-05,2.7777777777777777
257,0.07397200985133567,2.7886284722222223
258,0.1392324249840687,2.7994791666666665
259,0.21805209683894225,2.810329861111111
260,0.2898661237170224,2.8211805555555554
261,0.3560747218337847,2.83203125
262,0.42471193886773445,2.842881944444444
263,0.47374232242768577,2.853732638888889
264,0.5173564783283705,2.864583333333333
265,0.5584429647066933,2.8754340277777777
266,0.58522254679546,2.8862847222222223
267,0.6192501226298727,2.8971354166666665
268,0.6351021882867072,2.907986111111111
269,0.657571665448412,2.9188368055555554
270,0.6627014820781544,2.9296875
271,0.6591715216744596,2.940538194444444
272,0.6624045905130049,2.951388888888889
273,0.6447153001400012,2.962239583333333
274,0.6455170436435803,2.9730902777777777
275,0.6179207987688285,2.9839409722222223
276,0.6146209584978204,2.9947916666666665
277,0.5935426188679876,3.005642361111111
278,0.5836885859359108,3.0164930555555554
279,0.5544901370064771,3.02734375
280,0.5448288903092929,3.038194444444444
281,0.5341999631639149,3.049045138888889
282,0.5183945200047466,3.059895833333333
283,0.5118397738615756,3.0707465277777777
284,0.5169203478466098,3.0815972222222223
285,0.5068191488395657,3.0924479166666665
286,0.5190290588642902,3.103298611111111
287,0.5296361097638322,3.1141493055555554
288,0.5437116898111378,3.125
289,0.5690595024491335,3.135850694444444
290,0.5850877180131826,3.146701388888889
291,0.6113579135590539,3.157552083333333
292,0.641133680902834,3.1684027777777777
293,0.6710126516930852,3.1792534722222223
294,0.6989173610275147,3.1901041666666665
295,0.7259940604374898,3.200954861111111
296,0.7659505524000895,3.2118055555555554
297,0.8046108976509567,3.22265625
298,0.8334974133733511,3.233506944444444
299,0.8519685961957262,3.244357638888889
300,0.8747412441280877,3.255208333333333
301,0.9006242471018314,3.2660590277777777
302,0.9078097270211829,3.2769097222222223
303,0.9357012972348129,3.2877604166666665
304,0.938813479313308,3.298611111111111
305,0.9469880180531611,3.3094618055555554
306,0.9579565492145848,3.3203125
307,0.9546996642479874,3.331163194444444
308,0.9516511679506372,3.342013888888889
309,0.9477961186055538,3.352864583333333
310,0.9403521868783492,3.3637152777777777
311,0.934005387317137,3.3745659722222223
312,0.9189523561268622,3.3854166666666665
313,0.9163927521456506,3.396267361111111
314,0.9069580649174909,3.4071180555555554
315,0.8962530266776493,3.41796875
316,0.8879186097401184,3.428819444444444
317,0.87564001356037,3.439670138888889
318,0.8712835989730916,3.450520833333333
319,0.8757263959229274,3.4613715277777777
320,0.8715219692384192,3.4722222222222223
321,0.8711623577610716,3.4830729166666665
322,0.8746895182178627,3.493923611111111
323,0.8843113617838981,3.5047743055555554
324,0.891832382983083,3.515625
325,0.8920749225961992,3.526475694444444
326,0.9121308407447097,3.537326388888889
327,0.9212423575287154,3.548177083333333
328,0.9309951165367009,3.5590277777777777
329,0.9265817774338455,3.569878472222222
330,0.9423063509017927,3.5807291666666665
331,0.9436554300525698,3.591579861111111
332,0.9460446903738495,3.6024305555555554
333,0.9487417234607879,3.61328125
334,0.9493411788149849,3.624131944444444
335,0.9480795775279556,3.634982638888889
336,0.946710603875161,3.645833333333333
337,0.9332982021240899,3.6566840277777777
338,0.9099909630139534,3.667534722222222
339,0.9013375179171437,3.6783854166666665
340,0.8713661932743787,3.689236111111111
341,0.8487118742106186,3.7000868055555554
342,0.8209573810276334,3.7109375
343,0.7918844246734181,3.721788194444444
344,0.766918676709305,3.732638888888889
345,0.7383974628168539,3.743489583333333
346,0.7030698272120276,3.7543402777777777
347,0.6794885775539111,3.765190972222222
348,0.6389309082907612,3.7760416666666665
349,0.6117298678867539,3.786892361111111
350,0.5917229721602715,3.7977430555555554
351,0.5646339241098883,3.80859375
352,0.5424529399161061,3.819444444444444
353,0.5261638024009425,3.830295138888889
354,0.520109733617768,3.841145833333333
355,0.5101487235522142,3.8519965277777777
356,0.5121374181098157,3.862847222222222
357,0.5178140130493464,3.8736979166666665
358,0.5168432041854041,3.884548611111111
359,0.5253567660716721,3.8953993055555554
360,0.5387373352529237,3.90625
361,0.5593810478387781,3.917100694444444
362,0.5745162178413736,3.927951388888889
363,0.5904020499659272,3.938802083333333
364,0.606820682562111,3.9496527777777777
365,0.6200586503866244,3.960503472222222
366,0.6439541775404272,3.9713541666666665
367,0.6554589287608272,3.982204861111111
368,0.6510769803905738,3.9930555555555554
369,0.6669749883535684,4.00390625
370,0.6688192895536388,4.014756944444445
371,0.661803540308079,4.025607638888888
372,0.6478345919868415,4.036458333333333
373,0.6198392157714457,4.047309027777778
374,0.5902850022341579,4.058159722222222
375,0.5577717441188261,4.069010416666667
376,0.5224240794117033,4.079861111111111
377,0.46508328949183003,4.090711805555555
378,0.40852707617090045,4.1015625
379,0.344180327890931,4.112413194444445
380,0.29543950320133117,4.123263888888888
381,0.2205584383856486,4.134114583333333
382,0.14413800986214995,4.144965277777778
383,0.07568350645403531,4.155815972222222
384,-0.008036470783331775,4.166666666666666
385,-0.07534632750660987,4.177517361111111
386,-0.15246164954846128,4.188368055555555
387,-0.21904585904873844,4.19921875
388,-0.2971614490356479,4.210069444444445
389,-0.35380355161916716,4.220920138888888
390,-0.41566120760732445,4.231770833333333
391,-0.47009172666072613,4.242621527777778
392,-0.5138881449741328,4.253472222222222
393,-0.5532996372300035,4.264322916666666
394,-0.5927430192814457,4.275173611111111
395,-0.6191149998772564,4.286024305555555
396,-0.6397714457604472,4.296875
397,-0.6505813241925542,4.307725694444445
398,-0.6640769923533385,4.318576388888888
399,-0.664370378358915,4.329427083333333
400,-0.6617068066507918,4.340277777777778
401,-0.6495826701288175,4.351128472222222
402,-0.6372117013461381,4.361979166666666
403,-0.6275846419540793,4.372829861111111
404,-0.6020765560641496,4.383680555555555
405,-0.594680849471989,4.39453125
406,-0.580558077990346,4.405381944444445
407,-0.5590231836316414,4.416232638888888
408,-0.5453420879736864,4.427083333333333
409,-0.5342285064188727,4.437934027777778
410,-0.5237985071014417,4.448784722222222
411,-0.5154937736789265,4.459635416666666
412,-0.5117796570831741,4.470486111111111
413,-0.5133723801318073,4.481336805555555
414,-0.5263492985275886,4.4921875
415,-0.5233968120867256,4.503038194444445
416,-0.5487004107825016,4.513888888888888
417,-0.5673152934633288,4.524739583333333
418,-0.5827506371359173,4.535590277777778
419,-0.6146037346633756,4.546440972222222
420,-0.6376524279180636,4.557291666666666
421,-0.6667907939950539,4.568142361111111
422,-0.6938225190759674,4.578993055555555
423,-0.7406128918144527,4.58984375
424,-0.7652199223945667,4.600694444444445
425,-0.8053299309747324,4.611545138888888
426,-0.8284772878254553,4.622395833333333
427,-0.8395907799174036,4.633246527777778
428,-0.8769753394286439,4.644097222222222
429,-0.8974674377459517,4.654947916666666
430,-0.9224701559947059,4.665798611111111
431,-0.9190776708812871,4.676649305555555
432,-0.9410142771699143,4.6875
433,-0.9431087051291133,4.698350694444445
434,-0.9521588600996137,4.709201388888888
435,-0.9522035614029899,4.720052083333333
436,-0.9497191411060099,4.730902777777778
437,-0.9533729139379755,4.741753472222222
438,-0.9331031033079065,4.752604166666666
439,-0.9354108108840842,4.763454861111111
440,-0.9241637128856853,4.774305555555555
441,-0.9116170368524248,4.78515625
442,-0.8985504583414644,4.796006944444445
443,-0.8930104596154508,4.806857638888888
444,-0.8846691744791049,4.817708333333333
445,-0.8771719329760655,4.828559027777778
446,-0.8667382365637624,4.839409722222222
447,-0.8760098306685702,4.850260416666666
448,-0.8659155929852314,4.861111111111111
449,-0.873964056445039,4.871961805555555
450,-0.8731675298951728,4.8828125
451,-0.8832108320614345,4.893663194444445
452,-0.8911316336969799,4.904513888888888
453,-0.9009886184221307,4.915364583333333
454,-0.9053035829144284,4.926215277777778
455,-0.9105678662477802,4.937065972222222
456,-0.9275283287871864,4.947916666666666
457,-0.9248894752950518,4.958767361111111
458,-0.9412800780500592,4.969618055555555
459,-0.9491449283426083,4.98046875
460,-0.9533096662474492,4.991319444444445
461,-0.9584613428223724,5.002170138888888
462,-0.9644439974387542,5.013020833333333
463,-0.94559740927972,5.023871527777778
464,-0.9380006370128795,5.034722222222222
465,-0.9371759341226599,5.045572916666666
466,-0.9188536285369283,5.056423611111111
467,-0.9025602020393361,5.067274305555555
